,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy,yielding_pos_X,yielding_pos_Y,yielding_vel,yielding_acc,front_pos_X,front_pos_Y,front_vel,front_acc,front_gap
728200,2088.0,6064.0,384.0,1118847585300.0,69.972,524.275,6451450.347,1872959.9780000001,17.0,7.4,2.0,45.15,0.0,7.0,0.0,0.0,0.0,0.0,51.407,485.60699999999997,33.11,-11.2,54.113,574.227,40.81,-1.2,88.62
728201,2088.0,6065.0,384.0,1118847585400.0,69.63600000000001,528.79,6451453.937000001,1872957.218,17.0,7.4,2.0,45.15,0.0,7.0,0.0,0.0,0.0,0.0,50.757,488.529,26.48,-11.2,54.026,578.255,40.98,5.52,89.726
728202,2088.0,6066.0,384.0,1118847585500.0,69.3,533.306,6451457.526000001,1872954.459,17.0,7.4,2.0,45.15,-0.07,7.0,0.0,0.0,0.0,0.0,50.258,490.76099999999997,18.49,-11.2,53.961000000000006,582.367,41.56,7.2,91.606
728203,2088.0,6067.0,384.0,1118847585600.0,68.964,537.821,6451461.116,1872951.699,17.0,7.4,2.0,45.14,-0.13,7.0,0.0,0.0,0.0,0.0,54.521,421.54699999999997,42.51,0.35,53.913999999999994,586.585,42.03,3.01,165.03800000000007
728204,2088.0,6068.0,384.0,1118847585700.0,68.628,542.331,6451464.706,1872948.94,17.0,7.4,2.0,45.15,0.29,7.0,0.0,0.0,0.0,0.0,54.512,425.80300000000005,42.55,0.11,53.846000000000004,590.841,42.04,-2.8,165.03799999999995
728205,2088.0,6069.0,384.0,1118847585800.0,68.286,546.839,6451468.293,1872946.19,17.0,7.4,2.0,45.26,1.72,7.0,0.0,0.0,0.0,0.0,54.503,430.065,42.49,-0.81,53.798,595.062,41.6,-6.9,164.997
728206,2088.0,6070.0,384.0,1118847585900.0,67.95,551.364,6451471.882999999,1872943.4309999999,17.0,7.4,2.0,45.51,3.28,7.0,0.0,0.0,0.0,0.0,50.575,497.166,25.28,11.2,53.733999999999995,599.19,40.93,-7.08,102.02400000000006
728207,2088.0,6071.0,384.0,1118847586000.0,67.642,555.934,6451475.484,1872940.624,17.0,7.4,2.0,45.78,2.69,7.0,0.0,0.0,0.0,0.0,51.511,500.167,35.19,11.2,53.655,603.231,40.37,-4.39,103.06400000000002
728208,2088.0,6072.0,384.0,1118847586100.0,67.396,560.5419999999999,6451479.098999999,1872937.721,17.0,7.4,2.0,45.88,-0.16,7.0,0.0,0.0,0.0,0.0,52.753,504.017,43.15,11.2,53.593999999999994,607.256,39.8,-5.85,103.23899999999998
728209,2088.0,6073.0,384.0,1118847586200.0,67.127,565.151,6451482.727000001,1872934.8369999998,17.0,7.4,2.0,45.73,-3.28,7.0,0.0,0.0,0.0,0.0,54.266000000000005,508.504,48.23,11.2,53.532,611.214,39.09,-7.89,102.71000000000004
728210,2088.0,6074.0,384.0,1118847586300.0,66.75399999999999,569.72,6451486.3610000005,1872932.0869999998,17.0,7.4,2.0,45.34,-4.86,7.0,0.0,0.0,0.0,0.0,55.772,513.406,50.61,9.93,53.47,615.061,38.67,-3.55,101.65500000000009
728211,2088.0,6075.0,384.0,1118847586400.0,66.335,574.235,6451490.0139999995,1872929.3830000001,17.0,7.4,2.0,44.81,-5.65,7.0,0.0,0.0,0.0,0.0,57.277,518.5880000000001,51.25,0.82,53.426,618.868,38.69,3.84,100.27999999999997
728212,2088.0,6076.0,384.0,1118847586500.0,66.03399999999999,578.706,6451493.531,1872926.6409999998,17.0,7.4,2.0,44.08,-8.4,7.0,0.0,0.0,0.0,0.0,58.783,523.722,51.32,0.31,53.401,622.719,39.12,7.98,98.99700000000007
728213,2088.0,6077.0,384.0,1118847586600.0,65.862,583.086,6451496.937000001,1872923.825,17.0,7.4,2.0,43.13,-10.75,7.0,0.0,2080.0,0.0,0.0,54.653,460.908,36.6,5.26,53.376000000000005,626.691,39.74,4.25,165.78300000000002
728214,2088.0,6078.0,384.0,1118847586700.0,65.661,587.335,6451500.261,1872921.122,17.0,7.4,2.0,42.23,-8.79,7.0,0.0,2080.0,0.0,0.0,54.731,464.586,37.26,6.89,53.351000000000006,630.72,40.0,0.0,166.13400000000001
728215,2088.0,6079.0,384.0,1118847586800.0,65.44,591.475,6451503.438999999,1872918.5769999998,17.0,7.4,2.0,41.69,-2.49,7.0,0.0,2080.0,0.0,0.0,54.773999999999994,468.32199999999995,38.13,10.72,53.325,634.72,40.0,0.0,166.39800000000008
728216,2088.0,6080.0,384.0,1118847586900.0,65.14699999999999,595.5840000000001,6451506.712,1872916.043,17.0,7.4,2.0,41.75,4.39,7.0,0.0,2080.0,0.0,0.0,54.833999999999996,472.18800000000005,39.23,11.2,53.3,638.72,40.0,0.0,166.53199999999998
728217,2088.0,6081.0,384.0,1118847587000.0,64.77199999999999,599.763,6451510.068,1872913.545,17.0,7.4,2.0,42.26,6.69,7.0,0.0,2080.0,0.0,0.0,54.896,476.173,40.32,10.06,53.275,642.7189999999999,40.0,0.0,166.54599999999994
728218,2088.0,6082.0,384.0,1118847587100.0,64.395,604.0319999999999,6451513.512,1872910.971,17.0,7.4,2.0,42.82,4.99,7.0,0.0,2080.0,0.0,0.0,54.905,480.282,41.12,6.01,53.25,646.7189999999999,40.0,0.0,166.43699999999995
728219,2088.0,6083.0,384.0,1118847587200.0,63.978,608.365,6451517.027000001,1872908.386,17.0,7.4,2.0,43.11,1.08,7.0,0.0,2080.0,0.0,0.0,54.836999999999996,484.51099999999997,40.97,-6.8,53.224,650.7189999999999,40.0,0.0,166.20799999999997
728220,2088.0,6084.0,384.0,1118847587300.0,63.621,612.714,6451520.492000001,1872905.7659999998,17.0,7.4,2.0,42.97,-3.84,7.0,0.0,2080.0,0.0,0.0,54.747,488.55300000000005,39.64,-11.2,53.199,654.7189999999999,40.0,0.0,166.16599999999988
728221,2088.0,6085.0,384.0,1118847587400.0,63.345,617.0169999999999,6451523.914,1872903.076,17.0,7.4,2.0,42.42,-7.45,6.0,2068.0,0.0,156.25,3.68,54.7,492.441,38.08,-11.2,53.174,658.717,40.02,0.25,166.276
728222,2088.0,6086.0,384.0,1118847587500.0,63.001999999999995,621.245,6451527.265,1872900.539,17.0,7.4,2.0,41.44,-11.2,6.0,2068.0,0.0,155.03,3.74,54.7,496.155,37.1,-3.48,53.148999999999994,662.722,40.03,0.07,166.567
728223,2088.0,6087.0,384.0,1118847587600.0,62.563,625.312,6451530.627,1872898.122,17.0,7.4,2.0,40.09,-11.2,6.0,2068.0,0.0,153.98,3.84,54.665,499.73699999999997,37.27,11.2,53.123000000000005,666.738,39.9,-2.06,167.0010000000001
728224,2088.0,6088.0,384.0,1118847587700.0,62.032,629.262,6451533.98,1872895.836,17.0,7.4,2.0,38.96,-10.2,6.0,2068.0,0.0,153.05,3.93,54.70399999999999,503.524,38.5,11.2,53.098,670.745,39.46,-6.27,167.221
728225,2088.0,6089.0,384.0,1118847587800.0,61.435,633.058,6451537.334,1872893.638,17.0,7.4,2.0,38.39,-1.8,6.0,2068.0,0.0,152.28,3.97,54.755,507.436,39.77,11.2,53.114,674.69,38.63,-10.69,167.25400000000008
728226,2088.0,6090.0,384.0,1118847587900.0,60.924,636.8530000000001,6451540.688999999,1872891.372,17.0,7.4,2.0,38.27,2.41,6.0,2068.0,0.0,151.49,3.96,54.841,511.467,40.87,11.16,53.113,678.498,37.5,-11.2,167.03100000000006
728227,2088.0,6091.0,384.0,1118847588000.0,60.448,640.7180000000001,6451543.98,1872889.116,17.0,7.4,2.0,38.21,-2.47,6.0,2068.0,0.0,150.62,3.94,54.876000000000005,515.626,41.87,8.75,53.067,682.19,36.37,-10.7,166.56400000000008
728228,2088.0,6092.0,384.0,1118847588100.0,59.908,644.5740000000001,6451547.223999999,1872886.987,17.0,7.4,2.0,37.71,-8.99,6.0,2068.0,0.0,149.78,3.97,54.876999999999995,519.869,42.66,6.97,53.004,685.745,35.53,-6.28,165.87599999999998
728229,2088.0,6093.0,384.0,1118847588200.0,59.313,648.3009999999999,6451550.415,1872884.977,17.0,7.4,2.0,36.89,-8.55,6.0,2068.0,0.0,149.1,4.04,54.92100000000001,524.181,43.28,5.42,52.982,689.238,35.1,-2.06,165.05700000000002
728230,2088.0,6094.0,384.0,1118847588300.0,58.646,651.92,6451553.554,1872883.1090000002,17.0,7.4,2.0,36.26,-4.34,6.0,2068.0,0.0,148.55,4.1,54.974,528.549,43.71,3.46,52.96,692.721,34.97,0.07,164.17200000000003
728231,2088.0,6095.0,384.0,1118847588400.0,57.958,655.5,6451556.695,1872881.267,17.0,7.4,2.0,35.97,-0.87,6.0,2068.0,0.0,148.03,4.12,54.973,532.952,43.96,1.38,52.938,696.217,34.98,0.25,163.265
728232,2088.0,6096.0,384.0,1118847588500.0,57.285,659.082,6451559.841,1872879.4,17.0,7.4,2.0,35.92,0.37,6.0,2068.0,0.0,147.5,4.11,54.983000000000004,537.365,44.04,0.0,52.916000000000004,699.7180000000001,35.0,0.0,162.35300000000007
732094,2099.0,6117.0,353.0,1118847590600.0,72.447,500.615,6451431.061000001,1872973.905,14.0,5.4,2.0,55.14,0.0,7.0,0.0,0.0,0.0,0.0,54.473,469.02,41.08,0.1,52.788999999999994,533.427,36.9,8.3,64.40700000000004
732095,2099.0,6118.0,353.0,1118847590700.0,72.12899999999999,505.63,6451435.011,1872970.799,14.0,5.4,2.0,55.14,0.0,7.0,0.0,0.0,0.0,0.0,54.262,473.13300000000004,41.04,-0.65,52.887,537.154,37.99,11.2,64.02099999999996
732096,2099.0,6119.0,353.0,1118847590800.0,71.811,510.645,6451438.961,1872967.6930000002,14.0,5.4,2.0,55.14,0.0,7.0,0.0,0.0,0.0,0.0,54.049,477.25699999999995,40.75,-4.38,53.001999999999995,541.0169999999999,39.35,11.2,63.75999999999999
732097,2099.0,6120.0,353.0,1118847590900.0,71.51100000000001,516.16,6451443.272000001,1872964.24,14.0,5.4,2.0,55.14,0.0,7.0,0.0,0.0,0.0,0.0,53.855,481.342,40.06,-9.38,53.165,545.035,40.35,6.99,63.692999999999984
732098,2099.0,6121.0,353.0,1118847591000.0,71.212,521.675,6451447.582,1872960.7869999998,14.0,5.4,2.0,55.14,0.0,7.0,0.0,0.0,0.0,0.0,53.707,485.276,38.58,-11.2,53.238,549.145,40.8,1.15,63.86899999999997
732099,2099.0,6122.0,353.0,1118847591100.0,70.91199999999999,527.19,6451451.892000001,1872957.335,14.0,5.4,2.0,55.14,-0.14,7.0,0.0,0.0,0.0,0.0,53.548,489.01199999999994,36.5,-11.2,53.199,553.245,40.88,-0.51,64.23300000000006
732100,2099.0,6123.0,353.0,1118847591200.0,70.612,532.703,6451456.203,1872953.882,14.0,5.4,2.0,55.12,-0.27,7.0,0.0,0.0,0.0,0.0,53.422,492.6,35.2,-8.65,53.13399999999999,557.322,40.92,1.1,64.72199999999998
732101,2099.0,6124.0,353.0,1118847591300.0,70.313,538.207,6451460.512999999,1872950.429,14.0,5.4,2.0,55.15,0.69,7.0,0.0,0.0,0.0,0.0,53.471000000000004,495.958,35.34,11.2,53.106,561.4169999999999,41.0,1.37,65.45899999999989
732102,2099.0,6125.0,353.0,1118847591400.0,70.003,543.71,6451464.818,1872946.995,14.0,5.4,2.0,55.37,3.22,7.0,0.0,0.0,0.0,0.0,53.592,499.585,36.73,11.2,53.151,565.539,40.99,-1.19,65.95400000000001
732103,2099.0,6126.0,353.0,1118847591500.0,69.703,549.247,6451469.128,1872943.543,14.0,5.4,2.0,55.79,5.61,7.0,0.0,0.0,0.0,0.0,53.756,503.315,38.48,11.2,53.196000000000005,569.65,40.77,-3.8,66.33499999999998
732104,2099.0,6127.0,353.0,1118847591600.0,69.477,554.852,6451473.461,1872939.971,14.0,5.4,2.0,56.33,5.76,7.0,0.0,0.0,0.0,0.0,53.916000000000004,507.30199999999996,39.24,0.14,53.172,573.71,40.41,-3.87,66.40800000000007
732105,2099.0,6128.0,353.0,1118847591700.0,69.282,560.528,6451477.833,1872936.323,14.0,5.4,2.0,56.78,3.45,7.0,0.0,0.0,0.0,0.0,54.076,511.265,39.0,-5.45,53.11,577.72,40.12,-1.98,66.45500000000004
732106,2099.0,6129.0,353.0,1118847591800.0,69.054,566.242,6451482.242000001,1872932.686,14.0,5.4,2.0,56.98,0.55,7.0,0.0,0.0,0.0,0.0,54.217,515.161,38.33,-8.51,53.041000000000004,581.711,39.99,-0.35,66.55000000000007
732107,2099.0,6130.0,353.0,1118847591900.0,68.8,571.9580000000001,6451486.675,1872929.061,14.0,5.4,2.0,56.94,-1.5,7.0,0.0,0.0,0.0,0.0,54.358000000000004,518.955,37.47,-8.85,52.978,585.705,39.98,0.16,66.75
732108,2099.0,6131.0,353.0,1118847592000.0,68.593,577.66,6451491.052999999,1872925.424,14.0,5.4,2.0,56.68,-3.71,7.0,0.0,0.0,0.0,0.0,54.49,522.645,36.71,-6.88,52.917,589.7040000000001,39.99,0.09,67.05900000000008
732109,2099.0,6132.0,353.0,1118847592100.0,68.475,583.32,6451495.36,1872921.731,14.0,5.4,2.0,56.23,-5.35,7.0,0.0,0.0,0.0,0.0,54.606,526.254,36.26,-2.55,52.854,593.7040000000001,39.99,0.0,67.45000000000005
732110,2099.0,6133.0,353.0,1118847592200.0,68.381,588.9069999999999,6451499.612000001,1872918.054,14.0,5.4,2.0,55.82,-3.86,7.0,0.0,0.0,0.0,0.0,54.735,529.841,36.19,1.4,52.793,597.703,39.99,0.0,67.86199999999997
732111,2099.0,6134.0,353.0,1118847592300.0,68.282,594.441,6451503.767000001,1872914.471,14.0,5.4,2.0,55.69,0.76,7.0,0.0,0.0,0.0,0.0,54.867,533.465,36.26,1.31,52.731,601.703,39.99,0.0,68.23799999999994
732112,2099.0,6135.0,353.0,1118847592400.0,68.182,599.989,6451507.955,1872910.8590000002,14.0,5.4,2.0,55.9,4.37,7.0,0.0,0.0,0.0,0.0,55.001000000000005,537.122,36.17,-2.73,52.669,605.702,40.0,0.03,68.58000000000004
732113,2099.0,6136.0,353.0,1118847592500.0,68.111,605.6080000000001,6451512.201,1872907.157,14.0,5.4,2.0,56.19,2.72,7.0,0.0,0.0,0.0,0.0,55.147,540.745,35.8,-5.5,52.607,609.732,39.73,-4.32,68.98699999999997
732114,2099.0,6137.0,353.0,1118847592600.0,68.023,611.274,6451516.507,1872903.425,14.0,5.4,2.0,56.2,-2.43,7.0,0.0,0.0,0.0,0.0,55.262,544.281,35.47,-2.48,52.545,613.705,39.09,-8.35,69.42400000000009
732115,2099.0,6138.0,353.0,1118847592700.0,67.952,616.932,6451520.753,1872899.7230000002,14.0,5.4,2.0,55.6,-9.53,6.0,2080.0,0.0,203.99,3.67,55.391999999999996,547.771,35.58,4.39,52.477,617.545,38.68,-3.32,69.774
732116,2099.0,6139.0,353.0,1118847592800.0,67.85,622.444,6451524.955,1872896.102,14.0,5.4,2.0,54.48,-11.2,6.0,2080.0,0.0,203.66,3.74,55.475,551.311,36.26,10.09,52.419,621.332,38.92,7.46,70.02099999999996
732117,2099.0,6140.0,353.0,1118847592900.0,67.765,627.816,6451529.089,1872892.519,14.0,5.4,2.0,53.57,-7.65,6.0,2080.0,0.0,203.37,3.8,55.56,554.9780000000001,37.26,10.92,52.427,625.249,39.91,11.2,70.27099999999996
732118,2099.0,6141.0,353.0,1118847593000.0,67.681,633.075,6451533.245,1872888.916,14.0,5.4,2.0,53.33,2.46,6.0,2080.0,0.0,203.17,3.81,55.685,558.7819999999999,38.14,7.27,52.45,629.304,41.36,11.2,70.52200000000005
732119,2099.0,6142.0,353.0,1118847593100.0,67.646,638.38,6451537.401000001,1872885.314,14.0,5.4,2.0,53.65,7.3,6.0,2080.0,0.0,203.04,3.78,55.773999999999994,562.664,38.64,2.6,52.53,633.519,42.5,8.31,70.85500000000002
732120,2099.0,6143.0,353.0,1118847593200.0,67.612,643.808,6451541.579,1872881.6919999998,14.0,5.4,2.0,54.07,2.16,6.0,2080.0,0.0,202.92,3.75,55.723,566.558,38.84,0.45,52.632,637.835,43.14,4.6,71.27700000000004
732121,2099.0,6144.0,353.0,1118847593300.0,67.593,649.2719999999999,6451545.688999999,1872878.108,14.0,5.4,2.0,54.06,-4.11,6.0,2080.0,0.0,202.9,3.75,55.641999999999996,570.438,38.97,1.65,52.70399999999999,642.193,43.45,1.39,71.755
732122,2099.0,6145.0,353.0,1118847593400.0,67.543,654.651,6451549.755,1872874.605,14.0,5.4,2.0,53.78,-2.58,6.0,2080.0,0.0,203.03,3.78,55.602,574.331,39.21,3.44,52.776,646.558,43.53,-0.16,72.22699999999998
732123,2099.0,6146.0,353.0,1118847593500.0,67.51,659.9830000000001,6451553.761,1872871.132,14.0,5.4,2.0,53.78,2.56,6.0,2080.0,0.0,203.2,3.78,55.646,578.269,39.5,3.13,52.848,650.909,43.54,0.18,72.63999999999999
732124,2099.0,6147.0,353.0,1118847593600.0,67.46,665.35,6451557.8270000005,1872867.629,14.0,5.4,2.0,54.16,5.78,6.0,2080.0,0.0,203.34,3.75,55.691,582.243,39.76,1.83,52.92100000000001,655.279,43.42,-1.99,73.03599999999994
732125,2099.0,6148.0,353.0,1118847593700.0,67.442,670.801,6451561.936000001,1872864.045,14.0,5.4,2.0,54.63,4.55,6.0,2080.0,0.0,203.42,3.72,55.667,586.224,40.03,2.77,52.994,659.663,42.72,-10.31,73.43899999999996
732126,2099.0,6149.0,353.0,1118847593800.0,67.408,676.316,6451566.114,1872860.4230000002,14.0,5.4,2.0,54.84,0.0,6.0,2080.0,0.0,203.52,3.71,53.125,675.835,41.11,-11.2,53.222,741.095,27.31,-11.2,65.25999999999999
732127,2099.0,6150.0,353.0,1118847593900.0,67.373,681.831,6451570.292,1872856.801,14.0,5.4,2.0,54.63,-4.55,6.0,2080.0,0.0,203.71,3.73,53.165,679.795,38.53,-11.2,53.08,743.664,26.96,5.34,63.86900000000003
732128,2099.0,6151.0,353.0,1118847594000.0,67.354,687.2810000000001,6451574.402000001,1872853.218,14.0,5.4,2.0,54.16,-5.69,6.0,2080.0,0.0,204.08,3.77,53.18,683.488,35.39,-11.2,53.056000000000004,746.382,28.08,11.2,62.89399999999989
732129,2099.0,6152.0,353.0,1118847594100.0,67.304,692.65,6451578.467999999,1872849.715,14.0,5.4,2.0,53.79,-2.47,6.0,2080.0,0.0,204.59,3.8,53.178999999999995,686.916,32.75,-11.2,53.038000000000004,749.301,30.18,11.2,62.38499999999999
732130,2099.0,6153.0,353.0,1118847594200.0,67.271,697.992,6451582.473999999,1872846.2419999999,14.0,5.4,2.0,53.72,1.28,6.0,2080.0,0.0,205.11,3.82,53.073,690.0889999999999,31.52,-3.7,53.018,752.416,32.3,11.2,62.32700000000011
732131,2099.0,6154.0,353.0,1118847594300.0,67.237,703.367,6451586.5370000005,1872842.72,14.0,5.4,2.0,53.78,1.27,6.0,2080.0,0.0,205.53,3.82,53.028,693.1419999999999,32.04,11.2,53.045,755.707,33.86,11.2,62.565000000000055
732132,2099.0,6155.0,353.0,1118847594400.0,67.203,708.7760000000001,6451590.651000001,1872839.154,14.0,5.4,2.0,53.69,-2.73,6.0,2080.0,0.0,205.82,3.83,53.028,696.465,33.98,11.2,53.042,759.189,34.78,5.49,62.72399999999993
732133,2099.0,6156.0,353.0,1118847594500.0,67.186,714.1510000000001,6451594.71,1872835.6130000001,14.0,5.4,2.0,53.32,-5.5,6.0,2080.0,0.0,206.0,3.86,53.028,699.9810000000001,36.42,11.2,53.021,762.7289999999999,35.13,0.82,62.74799999999982
732134,2099.0,6157.0,353.0,1118847594600.0,67.135,719.442,6451598.721,1872832.159,14.0,5.4,2.0,52.96,-2.88,6.0,2080.0,0.0,206.14,3.89,53.071999999999996,703.7,38.37,11.2,52.997,766.2560000000001,35.16,-0.57,62.55600000000004
732135,2099.0,6158.0,353.0,1118847594700.0,67.10300000000001,724.688,6451602.647000001,1872828.755,14.0,5.4,2.0,52.96,2.68,6.0,2080.0,0.0,206.19,3.89,53.067,707.6239999999999,39.52,6.68,52.968999999999994,769.7660000000001,35.15,0.02,62.142000000000166
732136,2099.0,6159.0,353.0,1118847594800.0,67.05199999999999,729.966,6451606.658,1872825.301,14.0,5.4,2.0,53.39,6.88,6.0,2080.0,0.0,206.29,3.86,53.042,711.6519999999999,39.96,0.98,52.943999999999996,773.273,35.22,1.29,61.621000000000095
732137,2099.0,6160.0,353.0,1118847594900.0,67.01899999999999,735.337,6451610.72,1872821.779,14.0,5.4,2.0,54.06,7.09,6.0,2080.0,0.0,206.47,3.82,53.016999999999996,715.665,40.01,-0.37,52.93,776.797,35.35,1.79,61.13200000000006
732138,2099.0,6161.0,353.0,1118847595000.0,67.001,740.796,6451614.83,1872818.195,14.0,5.4,2.0,54.62,4.41,6.0,2080.0,0.0,206.69,3.78,52.99100000000001,719.6619999999999,39.98,-0.2,52.937,780.347,35.46,0.71,60.68500000000006
732139,2099.0,6162.0,353.0,1118847595100.0,66.96600000000001,746.297,6451619.007999999,1872814.573,14.0,5.4,2.0,54.94,1.85,6.0,2080.0,0.0,207.02,3.77,52.966,723.654,40.0,0.48,52.942,783.905,35.49,-0.45,60.250999999999976
732140,2099.0,6163.0,353.0,1118847595200.0,66.932,751.815,6451623.164,1872810.97,14.0,5.4,2.0,55.05,0.0,6.0,2080.0,0.0,207.33,3.77,52.941,727.645,40.16,2.34,52.924,787.452,35.46,-0.43,59.807000000000016
732141,2099.0,6164.0,353.0,1118847595300.0,66.89699999999999,757.3330000000001,6451627.32,1872807.368,14.0,5.4,2.0,54.94,-1.94,6.0,2080.0,0.0,207.54,3.78,52.916000000000004,731.658,40.5,4.62,52.893,790.9889999999999,35.47,0.62,59.330999999999904
732142,2099.0,6165.0,353.0,1118847595400.0,66.862,762.8330000000001,6451631.498,1872803.746,14.0,5.4,2.0,54.61,-4.45,6.0,2080.0,0.0,207.68,3.8,52.883,735.72,41.02,6.09,52.873000000000005,794.5360000000001,35.54,1.09,58.81600000000003
732143,2099.0,6166.0,353.0,1118847595500.0,66.844,768.2760000000001,6451635.607999999,1872800.1619999998,14.0,5.4,2.0,54.18,-5.04,6.0,2080.0,0.0,207.84,3.84,52.864,739.8660000000001,41.5,4.07,52.883,798.1010000000001,35.59,0.15,58.235000000000014
732144,2099.0,6167.0,353.0,1118847595600.0,66.794,773.6489999999999,6451639.674,1872796.659,14.0,5.4,2.0,53.88,-1.68,6.0,2080.0,0.0,208.06,3.86,52.838,744.075,41.55,-2.1,52.902,801.671,35.53,-1.4,57.596000000000004
732145,2099.0,6168.0,353.0,1118847595700.0,66.757,779.0,6451643.683999999,1872793.187,14.0,5.4,2.0,53.92,2.74,6.0,2080.0,0.0,208.33,3.86,52.839,748.2660000000001,40.99,-9.29,52.888000000000005,805.221,35.38,-1.93,56.95499999999993
732146,2099.0,6169.0,353.0,1118847595800.0,66.715,784.3939999999999,6451647.732999999,1872789.6840000001,14.0,5.4,2.0,54.21,4.03,6.0,2080.0,2117.0,208.56,3.85,52.832,752.325,39.93,-11.2,52.839,808.7489999999999,35.2,-1.69,56.423999999999864
732147,2099.0,6170.0,353.0,1118847595900.0,66.699,789.8489999999999,6451651.841,1872786.091,14.0,5.4,2.0,54.47,1.67,6.0,2080.0,2117.0,208.75,3.83,52.772,756.2639999999999,38.76,-11.01,52.765,812.2660000000001,34.97,-2.52,56.00200000000018
732148,2099.0,6171.0,353.0,1118847596000.0,66.683,795.322,6451655.978999999,1872782.4730000002,14.0,5.4,2.0,54.54,-0.82,6.0,2080.0,2117.0,208.91,3.83,52.66,760.054,37.91,-6.25,52.685,815.7610000000001,34.61,-4.41,55.70700000000011
732149,2099.0,6172.0,353.0,1118847596100.0,66.657,800.775,6451660.078,1872778.9019999998,14.0,5.4,2.0,54.47,-1.1,6.0,2080.0,2117.0,209.05,3.84,52.603,763.799,37.33,-4.29,52.63,819.212,34.12,-5.98,55.41300000000001
732150,2099.0,6173.0,353.0,1118847596200.0,66.625,806.207,6451664.174,1872775.341,14.0,5.4,2.0,54.43,0.31,6.0,2080.0,2117.0,209.22,3.84,52.595,767.518,36.78,-5.94,52.542,822.595,33.54,-5.85,55.077
732151,2099.0,6174.0,353.0,1118847596300.0,66.60600000000001,811.6439999999999,6451668.267000001,1872771.7659999998,14.0,5.4,2.0,54.5,1.42,6.0,2080.0,2117.0,209.43,3.84,52.597,771.175,36.16,-7.27,52.45399999999999,825.9119999999999,33.0,-4.8,54.736999999999966
732152,2099.0,6175.0,353.0,1118847596400.0,66.604,817.1060000000001,6451672.364,1872768.165,14.0,5.4,2.0,54.59,0.62,6.0,2080.0,2117.0,209.7,3.84,52.534,774.745,35.58,-5.18,52.478,829.179,32.59,-3.45,54.43399999999997
732153,2099.0,6176.0,353.0,1118847596500.0,66.53399999999999,822.579,6451676.534,1872764.59,14.0,5.4,2.0,54.55,-1.2,6.0,2080.0,2117.0,210.09,3.85,52.511,778.2510000000001,35.24,-1.31,52.548,832.4019999999999,32.42,-0.52,54.15099999999984
732154,2099.0,6177.0,353.0,1118847596600.0,66.538,828.0369999999999,6451680.631,1872760.98,14.0,5.4,2.0,54.39,-2.41,6.0,2080.0,2117.0,210.58,3.87,52.486999999999995,781.745,35.26,1.93,52.63399999999999,835.6089999999999,32.63,4.4,53.86399999999992
732155,2099.0,6178.0,353.0,1118847596700.0,66.584,833.4580000000001,6451684.667,1872757.368,14.0,5.4,2.0,54.23,-1.31,6.0,2080.0,2107.0,211.12,3.89,52.461999999999996,785.2669999999999,35.56,4.01,52.633,838.8660000000001,33.26,8.58,53.59900000000016
732156,2099.0,6179.0,353.0,1118847596800.0,66.543,838.8560000000001,6451688.747,1872753.834,14.0,5.4,2.0,54.25,1.48,6.0,2080.0,2107.0,211.61,3.9,52.446000000000005,788.837,35.99,4.99,52.641999999999996,842.2330000000001,34.04,8.36,53.39600000000007
732157,2099.0,6180.0,353.0,1118847596900.0,66.46300000000001,844.2760000000001,6451692.851,1872750.33,14.0,5.4,2.0,54.47,3.31,6.0,2080.0,2107.0,212.0,3.89,52.451,792.467,36.41,3.83,52.608000000000004,845.702,34.67,4.55,53.235000000000014
732158,2099.0,6181.0,353.0,1118847597000.0,66.328,849.74,6451697.055,1872746.812,14.0,5.4,2.0,54.75,2.92,6.0,2080.0,2107.0,212.32,3.88,52.456,796.143,36.67,1.29,52.64,849.2180000000001,34.98,0.88,53.075000000000045
732159,2099.0,6182.0,353.0,1118847597100.0,66.318,855.24,6451701.201,1872743.178,14.0,5.4,2.0,54.96,1.16,6.0,2080.0,2107.0,212.65,3.87,52.441,799.826,36.76,0.06,52.648,852.732,35.01,-0.53,52.90599999999995
732160,2099.0,6183.0,353.0,1118847597200.0,66.42399999999999,860.7510000000001,6451705.2639999995,1872739.4630000002,14.0,5.4,2.0,55.02,-0.08,6.0,2080.0,2107.0,212.99,3.87,52.417,803.5010000000001,36.79,0.41,52.656000000000006,856.2589999999999,34.68,-4.84,52.75799999999981
732161,2099.0,6184.0,353.0,1118847597300.0,66.487,866.2539999999999,6451709.352000001,1872735.783,14.0,5.4,2.0,55.02,-0.19,6.0,2080.0,2107.0,213.33,3.88,52.402,807.185,36.78,-0.16,52.665,859.725,33.64,-11.2,52.54000000000008
