,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy,yielding_pos_X,yielding_pos_Y,yielding_vel,yielding_acc,front_pos_X,front_pos_Y,front_vel,front_acc,front_gap
598348,966.0,4496.0,350.0,1118848291600.0,63.667,1174.382,6451913.336,1872561.679,14.5,5.4,2.0,60.02,0.49,6.0,0.0,994.0,0.0,0.0,54.104,1140.381,43.22,1.71,54.583,1348.545,31.99,-11.2,208.164
598349,966.0,4497.0,350.0,1118848291700.0,63.667,1180.387,6451917.869,1872557.73,14.5,5.4,2.0,60.05,0.23,6.0,0.0,994.0,0.0,0.0,54.11,1144.715,43.42,1.61,54.522,1351.6570000000002,31.05,-6.48,206.94200000000023
598350,966.0,4498.0,350.0,1118848291800.0,63.667,1186.384,6451922.402000001,1872553.781,14.5,5.4,2.0,60.15,1.44,6.0,0.0,994.0,0.0,0.0,54.117,1149.049,43.72,4.13,54.525,1354.6989999999998,30.61,-2.02,205.64999999999986
598351,966.0,4499.0,350.0,1118848291900.0,63.553000000000004,1192.401,6451927.002,1872549.925,14.5,5.4,2.0,60.36,2.65,6.0,0.0,994.0,0.0,0.0,54.108000000000004,1153.422,44.27,7.0,54.542,1357.734,30.48,0.0,204.3119999999999
598352,966.0,4500.0,350.0,1118848292000.0,63.363,1198.458,6451931.652000001,1872546.126,14.5,5.4,2.0,60.49,1.15,6.0,0.0,994.0,0.0,0.0,54.111000000000004,1157.874,45.02,8.39,54.551,1360.779,30.49,0.22,202.90499999999997
598353,966.0,4501.0,350.0,1118848292100.0,63.067,1204.531,6451936.367000001,1872542.405,14.5,5.4,2.0,60.44,-1.98,6.0,0.0,994.0,0.0,0.0,54.122,1162.4260000000002,45.76,7.02,54.56100000000001,1363.8310000000001,30.49,-0.11,201.40499999999997
598354,966.0,4502.0,350.0,1118848292200.0,62.681000000000004,1210.5839999999998,6451941.132999999,1872538.7419999999,14.5,5.4,2.0,60.18,-4.29,6.0,0.0,994.0,0.0,0.0,54.145,1167.065,46.22,2.64,54.571999999999996,1366.88,30.48,-0.17,199.81500000000005
598355,966.0,4503.0,350.0,1118848292300.0,62.181999999999995,1216.5810000000001,6451945.965,1872535.1709999999,14.5,5.4,2.0,59.76,-4.09,6.0,0.0,994.0,0.0,0.0,54.153,1171.735,46.22,-2.66,54.582,1369.921,30.52,0.74,198.18600000000015
598356,966.0,4504.0,350.0,1118848292400.0,61.7,1222.535,6451950.767999999,1872531.6030000001,14.5,5.4,2.0,59.33,-4.06,6.0,0.0,994.0,0.0,0.0,54.176,1176.365,45.85,-5.53,54.593,1372.964,30.71,2.85,196.59899999999993
598357,966.0,4505.0,350.0,1118848292500.0,61.409,1228.465,6451955.416,1872527.917,14.5,5.4,2.0,58.78,-6.66,6.0,0.0,994.0,0.0,0.0,54.167,1180.9189999999999,45.39,-4.47,54.598,1376.033,31.11,5.27,195.11400000000003
598358,966.0,4506.0,350.0,1118848292600.0,61.236999999999995,1234.328,6451959.944,1872524.179,14.5,5.4,2.0,57.98,-9.4,6.0,0.0,994.0,0.0,0.0,54.173,1185.417,45.08,-1.68,54.589,1379.162,31.68,6.42,193.74500000000012
598359,966.0,4507.0,350.0,1118848292700.0,61.15,1240.085,6451964.355,1872520.43,14.5,5.4,2.0,57.04,-10.05,6.0,0.0,994.0,0.0,0.0,54.181000000000004,1189.894,45.06,1.42,54.596000000000004,1382.369,32.24,5.29,192.4749999999999
598360,966.0,4508.0,350.0,1118848292800.0,60.949,1245.729,6451968.7,1872516.89,14.5,5.4,2.0,56.15,-8.22,6.0,0.0,994.0,0.0,0.0,54.187,1194.3980000000001,45.26,2.8,54.588,1385.636,32.64,2.84,191.23799999999983
598361,966.0,4509.0,350.0,1118848292900.0,60.62,1251.277,6451973.098999999,1872513.4719999998,14.5,5.4,2.0,55.52,-4.41,6.0,0.0,994.0,0.0,0.0,54.193999999999996,1198.948,45.42,1.22,54.574,1388.9289999999999,32.84,0.72,189.98099999999977
598362,966.0,4510.0,350.0,1118848293000.0,60.128,1256.776,6451977.569,1872510.209,14.5,5.4,2.0,55.32,0.09,6.0,0.0,994.0,0.0,0.0,54.199,1203.51,45.42,-1.22,54.56,1392.223,32.88,-0.18,188.71299999999997
598363,966.0,4511.0,350.0,1118848293100.0,59.7,1262.287,6451981.969,1872506.9230000002,14.5,5.4,2.0,55.47,3.32,6.0,0.0,994.0,0.0,0.0,54.193000000000005,1208.057,45.28,-2.54,54.548,1395.51,32.86,-0.11,187.45299999999997
598364,966.0,4512.0,350.0,1118848293200.0,59.388999999999996,1267.845,6451986.356000001,1872503.493,14.5,5.4,2.0,55.78,3.83,6.0,0.0,994.0,0.0,0.0,54.187,1212.566,45.08,-1.36,54.535,1398.795,32.86,0.02,186.22900000000004
598365,966.0,4513.0,350.0,1118848293300.0,59.102,1273.454,6451990.792,1872499.987,14.5,5.4,2.0,56.06,1.84,6.0,0.0,994.0,0.0,0.0,54.18,1217.057,45.0,0.0,54.522,1402.0810000000001,32.86,0.0,185.02400000000011
598366,966.0,4514.0,350.0,1118848293400.0,58.798,1279.083,6451995.215,1872496.5159999998,14.5,5.4,2.0,56.17,-0.08,6.0,0.0,994.0,0.0,0.0,54.175,1221.557,45.0,0.0,54.50899999999999,1405.3670000000002,32.86,0.0,183.81000000000017
598367,966.0,4515.0,350.0,1118848293500.0,58.492,1284.701,6451999.6389999995,1872493.0459999999,14.5,5.4,2.0,56.17,-0.04,6.0,0.0,994.0,0.0,0.0,54.168,1226.057,45.0,0.0,54.496,1408.6529999999998,32.86,0.0,182.59599999999978
598368,966.0,4516.0,350.0,1118848293600.0,58.184,1290.32,6452004.063999999,1872489.5780000002,14.5,5.4,2.0,56.14,-0.3,6.0,0.0,994.0,0.0,0.0,54.162,1230.557,45.0,0.0,54.483000000000004,1411.9379999999999,32.86,0.0,181.38099999999986
598369,966.0,4517.0,350.0,1118848293700.0,57.876999999999995,1295.954,6452008.489,1872486.11,14.5,5.4,2.0,55.9,-3.7,6.0,0.0,994.0,0.0,0.0,54.156000000000006,1235.057,45.0,0.0,54.471000000000004,1415.224,32.86,0.0,180.16699999999992
598370,966.0,4518.0,350.0,1118848293800.0,57.574,1301.5639999999999,6452012.932999999,1872482.618,14.5,5.4,2.0,55.22,-9.6,5.0,947.0,958.0,133.95,2.43,54.15,1239.557,45.0,0.0,54.457,1418.51,32.86,0.0,178.95299999999997
598371,966.0,4519.0,350.0,1118848293900.0,57.348,1307.03,6452017.237000001,1872479.1469999999,14.5,5.4,2.0,54.0,-11.2,5.0,947.0,958.0,131.77,2.44,54.144,1244.057,45.0,0.0,54.443999999999996,1421.796,32.86,0.0,177.73900000000003
602885,977.0,4392.0,399.0,1118848281200.0,67.096,516.523,6451415.893999999,1872994.9980000001,15.5,5.4,2.0,30.53,0.0,7.0,966.0,0.0,112.83,3.7,53.513999999999996,437.82199999999995,25.98,-0.24,50.817,541.79,32.27,-0.24,103.96800000000002
602886,977.0,4393.0,399.0,1118848281300.0,66.667,519.8340000000001,6451418.619,1872993.07,15.5,5.4,2.0,30.53,0.0,7.0,966.0,0.0,113.66,3.72,53.553000000000004,440.417,25.97,0.0,50.75899999999999,545.011,32.29,0.47,104.594
602887,977.0,4394.0,399.0,1118848281400.0,66.238,523.144,6451421.344,1872991.1430000002,15.5,5.4,2.0,30.53,0.0,7.0,966.0,0.0,114.49,3.75,53.592,443.001,26.11,2.11,50.691,548.23,32.46,2.57,105.22900000000004
602888,977.0,4395.0,399.0,1118848281500.0,65.809,526.4540000000001,6451424.069,1872989.215,15.5,5.4,2.0,30.53,0.0,7.0,966.0,0.0,115.33,3.78,53.636,445.596,26.53,6.15,50.63399999999999,551.47,32.85,5.29,105.87400000000002
602889,977.0,4396.0,399.0,1118848281600.0,65.37899999999999,529.764,6451426.794,1872987.2880000002,15.5,5.4,2.0,30.53,0.0,7.0,966.0,0.0,116.16,3.8,53.626000000000005,448.25199999999995,27.34,10.27,50.626000000000005,554.7719999999999,33.42,6.59,106.51999999999998
602890,977.0,4397.0,399.0,1118848281700.0,64.95,532.783,6451429.518999999,1872985.36,15.5,5.4,2.0,30.53,-7.45,7.0,966.0,0.0,117.28,3.84,53.619,451.034,28.42,11.2,50.685,558.154,33.99,5.27,107.12
602891,977.0,4398.0,399.0,1118848281800.0,64.557,535.711,6451432.244,1872983.4330000002,15.5,5.4,2.0,30.54,7.71,7.0,966.0,0.0,118.51,3.88,53.631,453.93699999999995,29.51,10.25,50.794,561.597,34.38,2.56,107.66000000000003
602892,977.0,4399.0,399.0,1118848281900.0,64.178,538.788,6451434.967999999,1872981.505,15.5,5.4,2.0,31.46,11.2,7.0,0.0,0.0,0.0,0.0,53.645,456.966,30.31,6.14,50.913000000000004,565.063,34.55,0.47,108.09699999999998
602893,977.0,4400.0,399.0,1118848282000.0,63.808,541.986,6451437.679,1872979.576,15.5,5.4,2.0,32.82,10.51,7.0,0.0,0.0,0.0,0.0,53.608000000000004,460.055,30.74,2.11,51.022,568.525,34.57,-0.22,108.46999999999997
602894,977.0,4401.0,399.0,1118848282100.0,63.413999999999994,545.38,6451440.426,1872977.649,15.5,5.4,2.0,33.61,3.36,7.0,0.0,0.0,0.0,0.0,53.573,463.156,30.87,-0.02,51.13,571.981,34.55,-0.11,108.82499999999999
602895,977.0,4402.0,399.0,1118848282200.0,62.966,548.753,6451443.244,1872975.729,15.5,5.4,2.0,33.97,3.92,7.0,0.0,0.0,0.0,0.0,53.538999999999994,466.246,30.86,-0.27,51.239,575.433,34.56,0.2,109.18700000000001
602896,977.0,4403.0,399.0,1118848282300.0,62.478,552.173,6451446.113,1872973.8180000002,15.5,5.4,2.0,34.32,3.36,7.0,0.0,0.0,0.0,0.0,53.505,469.329,30.85,0.0,51.348,578.891,34.58,0.17,109.56199999999995
602897,977.0,4404.0,399.0,1118848282400.0,61.937,555.63,6451449.054,1872971.914,15.5,5.4,2.0,34.59,2.08,7.0,0.0,0.0,0.0,0.0,53.471000000000004,472.413,30.85,0.0,51.456,582.3580000000001,34.5,-1.25,109.94500000000005
602898,977.0,4405.0,399.0,1118848282500.0,61.371,559.1080000000001,6451452.03,1872970.0119999999,15.5,5.4,2.0,34.73,0.74,7.0,0.0,0.0,0.0,0.0,53.437,475.49800000000005,30.85,0.02,51.591,585.817,34.24,-3.72,110.31899999999996
602899,977.0,4406.0,399.0,1118848282600.0,60.815,562.591,6451454.992000001,1872968.1090000002,15.5,5.4,2.0,34.78,-0.02,7.0,0.0,0.0,0.0,0.0,53.403,478.582,30.85,0.0,51.674,589.231,33.85,-4.78,110.649
602900,977.0,4407.0,399.0,1118848282700.0,60.25899999999999,566.069,6451457.955,1872966.205,15.5,5.4,2.0,34.77,-0.09,7.0,0.0,0.0,0.0,0.0,53.369,481.668,30.85,0.0,51.645,592.578,33.54,-2.28,110.90999999999997
602901,977.0,4408.0,399.0,1118848282800.0,59.703,569.544,6451460.917,1872964.302,15.5,5.4,2.0,34.78,0.21,7.0,0.0,0.0,0.0,0.0,53.335,484.75199999999995,30.85,-0.02,51.575,595.89,33.54,2.32,111.13800000000003
602902,977.0,4409.0,399.0,1118848282900.0,59.147,573.025,6451463.879,1872962.398,15.5,5.4,2.0,34.79,0.02,7.0,0.0,0.0,0.0,0.0,53.301,487.837,30.85,0.0,51.545,599.237,33.85,4.8,111.39999999999998
602903,977.0,4410.0,399.0,1118848283000.0,58.592,576.513,6451466.841,1872960.494,15.5,5.4,2.0,34.7,-1.46,5.0,974.0,987.0,43.64,1.26,53.268,490.921,30.85,0.0,51.628,602.6519999999999,34.25,3.71,111.73099999999994
602904,977.0,4411.0,399.0,1118848283100.0,58.032,579.989,6451469.823,1872958.5780000002,15.5,5.4,2.0,34.44,-3.58,5.0,974.0,987.0,43.62,1.27,53.233000000000004,494.006,30.85,0.02,51.763000000000005,606.111,34.5,1.2,112.10500000000002
602905,977.0,4412.0,399.0,1118848283200.0,57.486000000000004,583.418,6451472.747,1872956.696,15.5,5.4,2.0,34.11,-3.87,5.0,974.0,987.0,43.66,1.28,53.2,497.091,30.85,0.0,51.872,609.5790000000001,34.57,-0.25,112.48800000000006
604576,981.0,4417.0,411.0,1118848283700.0,72.813,489.409,6451392.081,1873009.169,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.441,445.406,29.95,-0.23,53.028999999999996,498.015,30.85,0.0,52.60899999999998
604577,981.0,4418.0,411.0,1118848283800.0,72.638,492.93800000000005,6451394.795,1873006.906,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.516000000000005,448.394,29.99,0.79,52.995,501.1,30.85,0.0,52.70600000000002
604578,981.0,4419.0,411.0,1118848283900.0,72.464,496.468,6451397.509,1873004.642,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.614,451.38699999999994,30.15,2.36,52.961000000000006,504.18499999999995,30.85,0.0,52.798
604579,981.0,4420.0,411.0,1118848284000.0,72.289,499.99699999999996,6451400.222,1873002.379,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.684,454.406,30.43,3.5,52.927,507.269,30.85,0.0,52.863
604580,981.0,4421.0,411.0,1118848284100.0,72.115,503.527,6451402.936000001,1873000.115,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.725,457.468,30.76,3.24,52.893,510.39099999999996,30.51,-5.39,52.922999999999945
604581,981.0,4422.0,411.0,1118848284200.0,71.941,507.05699999999996,6451405.65,1872997.851,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.727,460.56800000000004,31.01,1.97,52.86,513.445,29.63,-11.2,52.87700000000001
604582,981.0,4423.0,411.0,1118848284300.0,71.765,510.586,6451408.364,1872995.5880000002,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.699,463.68699999999995,31.15,0.68,52.825,516.335,28.86,-7.66,52.64800000000008
604583,981.0,4424.0,411.0,1118848284400.0,71.592,514.116,6451411.0770000005,1872993.324,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.681999999999995,466.811,31.19,-0.05,52.795,519.107,28.83,5.4,52.29599999999999
604584,981.0,4425.0,411.0,1118848284500.0,71.417,517.646,6451413.791,1872991.06,14.0,5.9,2.0,35.3,0.0,7.0,0.0,0.0,0.0,0.0,53.666000000000004,469.93,31.18,-0.1,52.808,521.999,29.78,11.2,52.06900000000002
604585,981.0,4426.0,411.0,1118848284600.0,71.242,521.175,6451416.505,1872988.7969999998,14.0,5.9,2.0,35.29,0.0,7.0,0.0,0.0,0.0,0.0,53.648999999999994,473.04699999999997,31.18,0.0,52.782,525.057,31.47,11.2,52.01000000000005
604586,981.0,4427.0,411.0,1118848284700.0,71.068,524.7669999999999,6451419.217999999,1872986.533,14.0,5.9,2.0,34.73,-9.14,7.0,0.0,0.0,0.0,0.0,53.632,476.165,31.18,0.0,52.766999999999996,528.275,33.07,11.2,52.10999999999996
604587,981.0,4428.0,411.0,1118848284800.0,70.893,528.168,6451421.932,1872984.27,14.0,5.9,2.0,33.41,-11.2,7.0,0.0,0.0,0.0,0.0,53.61600000000001,479.283,31.18,0.0,52.787,531.648,34.22,9.92,52.36500000000001
604588,981.0,4429.0,411.0,1118848284900.0,70.719,531.446,6451424.646000001,1872982.006,14.0,5.9,2.0,32.48,-8.19,7.0,0.0,0.0,0.0,0.0,53.599,482.4,31.18,0.0,52.818000000000005,535.146,34.99,5.79,52.74599999999998
604589,981.0,4430.0,411.0,1118848285000.0,70.564,534.557,6451427.36,1872979.7419999999,14.0,5.9,2.0,32.49,8.29,7.0,0.0,0.0,0.0,0.0,53.583,485.51800000000003,31.18,0.0,52.81,538.7,35.39,1.88,53.182000000000016
604590,981.0,4431.0,411.0,1118848285100.0,70.442,537.837,6451430.073,1872977.479,14.0,5.9,2.0,33.43,11.2,7.0,0.0,0.0,0.0,0.0,53.567,488.63599999999997,31.18,0.0,52.801,542.264,35.51,-0.08,53.62800000000004
604591,981.0,4432.0,411.0,1118848285200.0,70.32,541.241,6451432.7870000005,1872975.215,14.0,5.9,2.0,34.73,8.94,7.0,0.0,0.0,0.0,0.0,53.549,491.754,31.18,0.0,52.794,545.816,35.49,-0.23,54.06200000000001
604592,981.0,4433.0,411.0,1118848285300.0,70.19800000000001,544.8290000000001,6451435.501,1872972.9519999998,14.0,5.9,2.0,35.31,0.28,7.0,0.0,0.0,0.0,0.0,53.533,494.87199999999996,31.18,0.0,52.787,549.36,35.5,0.34,54.488000000000056
604593,981.0,4434.0,411.0,1118848285400.0,70.077,548.341,6451438.214,1872970.688,14.0,5.9,2.0,35.53,3.4,7.0,0.0,0.0,0.0,0.0,53.516999999999996,497.99,31.18,0.0,52.778999999999996,552.918,35.48,-0.43,54.928
604594,981.0,4435.0,411.0,1118848285500.0,69.953,551.876,6451440.908,1872968.445,14.0,5.9,2.0,36.17,8.96,7.0,0.0,0.0,0.0,0.0,53.498999999999995,501.10699999999997,31.18,0.0,52.772,556.488,35.2,-4.35,55.381000000000085
604595,981.0,4436.0,411.0,1118848285600.0,69.753,555.5369999999999,6451443.737000001,1872966.1830000002,14.0,5.9,2.0,37.31,11.2,7.0,0.0,0.0,0.0,0.0,53.483000000000004,504.225,31.18,0.0,52.783,560.026,34.45,-10.43,55.80099999999993
604596,981.0,4437.0,411.0,1118848285700.0,69.554,559.349,6451446.695,1872963.805,14.0,5.9,2.0,38.83,11.2,7.0,0.0,0.0,0.0,0.0,53.466,507.343,31.18,0.0,52.826,563.405,33.2,-11.2,56.061999999999955
604597,981.0,4438.0,411.0,1118848285800.0,69.361,563.303,6451449.7870000005,1872961.2980000002,14.0,5.9,2.0,40.35,11.2,7.0,0.0,0.0,0.0,0.0,53.45,510.46,31.18,0.0,52.838,566.651,31.71,-11.2,56.190999999999974
604598,981.0,4439.0,411.0,1118848285900.0,69.17,567.408,6451453.007,1872958.675,14.0,5.9,2.0,41.49,8.95,7.0,0.0,0.0,0.0,0.0,53.434,513.578,31.18,0.0,52.812,569.757,30.51,-9.64,56.178999999999974
604599,981.0,4440.0,411.0,1118848286000.0,68.902,571.639,6451456.364,1872956.033,14.0,5.9,2.0,42.13,3.41,7.0,0.0,0.0,0.0,0.0,53.417,516.695,31.18,0.0,52.835,572.7080000000001,29.95,-1.66,56.013000000000034
604600,981.0,4441.0,411.0,1118848286100.0,68.632,575.893,6451459.7,1872953.4109999998,14.0,5.9,2.0,42.35,0.28,7.0,0.0,0.0,0.0,0.0,53.4,519.813,31.18,0.0,52.945,575.651,30.06,4.65,55.837999999999965
604601,981.0,4442.0,411.0,1118848286200.0,68.362,580.134,6451463.036,1872950.79,14.0,5.9,2.0,42.36,-0.24,7.0,0.0,990.0,0.0,0.0,53.38399999999999,522.931,31.18,0.0,53.048,578.658,30.63,7.47,55.726999999999975
604602,981.0,4443.0,411.0,1118848286300.0,68.093,584.366,6451466.372,1872948.168,14.0,5.9,2.0,42.35,0.16,7.0,0.0,990.0,0.0,0.0,53.367,526.096,30.75,-6.93,53.126999999999995,581.759,31.37,7.33,55.66300000000001
604603,981.0,4444.0,411.0,1118848286400.0,67.822,588.602,6451469.709,1872945.5469999998,14.0,5.9,2.0,42.37,0.13,7.0,0.0,990.0,0.0,0.0,53.35,529.148,29.75,-11.2,53.211999999999996,584.95,31.94,4.7,55.80200000000002
604604,981.0,4445.0,411.0,1118848286500.0,67.55199999999999,592.846,6451473.045,1872942.925,14.0,5.9,2.0,42.31,-0.93,7.0,0.0,990.0,0.0,0.0,53.333999999999996,532.0459999999999,29.03,-6.49,53.303000000000004,588.195,32.17,0.31,56.149000000000115
604605,981.0,4446.0,411.0,1118848286600.0,67.303,597.0840000000001,6451476.38,1872940.2769999998,14.0,5.9,2.0,42.12,-2.79,7.0,0.0,990.0,0.0,0.0,53.34,534.841,29.04,6.44,53.335,591.435,32.09,-2.79,56.59399999999994
604606,981.0,4447.0,411.0,1118848286700.0,67.013,601.288,6451479.717,1872937.6809999999,14.0,5.9,2.0,41.82,-3.6,7.0,0.0,990.0,0.0,0.0,53.37,537.756,29.96,11.2,53.275,594.626,31.91,-1.75,56.870000000000005
604607,981.0,4448.0,411.0,1118848286800.0,66.637,605.442,6451483.056,1872935.2,14.0,5.9,2.0,41.59,-1.72,7.0,0.0,990.0,0.0,0.0,53.397,540.826,31.6,11.2,53.18,597.79,31.87,1.12,56.96399999999994
604608,981.0,4449.0,411.0,1118848286900.0,66.22800000000001,609.569,6451486.396000001,1872932.761,14.0,5.9,2.0,41.59,1.72,7.0,0.0,990.0,0.0,0.0,53.351000000000006,544.066,33.18,11.2,53.126999999999995,600.982,31.91,0.82,56.91599999999994
604609,981.0,4450.0,411.0,1118848287000.0,65.852,613.7230000000001,6451489.735,1872930.28,14.0,5.9,2.0,41.82,3.59,7.0,0.0,990.0,0.0,0.0,53.32,547.465,34.71,11.2,53.161,604.201,31.76,-3.21,56.73599999999999
604610,981.0,4451.0,411.0,1118848287100.0,65.562,617.927,6451493.072000001,1872927.6840000001,14.0,5.9,2.0,42.12,2.78,7.0,0.0,990.0,0.0,0.0,53.293,551.008,36.24,11.2,53.21,607.386,31.3,-6.75,56.37799999999993
604611,981.0,4452.0,411.0,1118848287200.0,65.313,622.164,6451496.407000001,1872925.0359999998,14.0,5.9,2.0,42.31,0.94,7.0,0.0,990.0,0.0,0.0,53.281000000000006,554.701,37.39,9.01,53.191,610.484,30.69,-6.4,55.783000000000015
604612,981.0,4453.0,411.0,1118848287300.0,65.044,626.408,6451499.743,1872922.414,14.0,5.9,2.0,42.37,-0.03,7.0,0.0,990.0,0.0,0.0,53.195,558.523,38.03,3.39,53.144,613.501,30.21,-3.26,54.97799999999995
604613,981.0,4454.0,411.0,1118848287400.0,64.773,630.646,6451503.08,1872919.793,14.0,5.9,2.0,42.36,-0.2,7.0,0.0,990.0,0.0,0.0,53.106,562.367,38.25,0.23,53.092,616.487,30.0,-0.6,54.120000000000005
604614,981.0,4455.0,411.0,1118848287500.0,64.503,634.883,6451506.416,1872917.1709999999,14.0,5.9,2.0,42.31,-0.56,7.0,0.0,990.0,0.0,0.0,53.04600000000001,633.9780000000001,29.95,0.0,50.608000000000004,715.395,32.74,0.0,81.41699999999992
604615,981.0,4456.0,411.0,1118848287600.0,64.227,639.114,6451509.7639999995,1872914.5469999998,14.0,5.9,2.0,42.25,-0.84,7.0,0.0,990.0,0.0,0.0,52.998999999999995,636.972,29.96,0.08,50.412,718.669,32.74,0.0,81.697
604616,981.0,4457.0,411.0,1118848287700.0,63.952,643.3340000000001,6451513.085,1872911.947,14.0,5.9,2.0,42.19,-0.6,7.0,0.0,990.0,0.0,0.0,52.953,639.9580000000001,30.07,1.7,50.216,721.943,32.74,0.0,81.9849999999999
604617,981.0,4458.0,411.0,1118848287800.0,63.711000000000006,647.5409999999999,6451516.384,1872909.32,14.0,5.9,2.0,42.19,0.66,7.0,0.0,990.0,0.0,0.0,52.907,642.957,30.39,4.49,50.021,725.217,32.74,0.0,82.25999999999999
604618,981.0,4459.0,411.0,1118848287900.0,63.54,651.748,6451519.641,1872906.636,14.0,5.9,2.0,42.39,2.98,7.0,0.0,990.0,0.0,0.0,52.843,646.01,30.85,5.53,51.465,765.18,32.17,8.55,119.16999999999996
604619,981.0,4460.0,411.0,1118848288000.0,63.442,655.9860000000001,6451522.847999999,1872903.9,14.0,5.9,2.0,42.81,5.47,6.0,966.0,0.0,309.6,7.23,52.81100000000001,649.14,31.22,2.57,51.481,768.457,32.86,5.75,119.31700000000001
604620,981.0,4461.0,411.0,1118848288100.0,63.372,660.304,6451526.102000001,1872901.084,14.0,5.9,2.0,43.22,3.85,6.0,966.0,0.0,310.74,7.19,52.762,652.31,31.2,-2.83,51.46,771.796,33.26,2.08,119.4860000000001
604621,981.0,4462.0,411.0,1118848288200.0,63.303000000000004,664.674,6451529.414,1872898.2140000002,14.0,5.9,2.0,43.31,-1.24,6.0,966.0,0.0,311.77,7.2,52.73,655.436,30.82,-5.62,51.43899999999999,775.1489999999999,33.38,-0.15,119.71299999999985
604622,981.0,4463.0,411.0,1118848288300.0,63.25,669.0060000000001,6451532.767999999,1872895.285,14.0,5.9,2.0,43.26,-1.93,6.0,966.0,0.0,312.81,7.23,52.666000000000004,658.4730000000001,30.49,-2.45,51.418,778.5,33.27,-2.03,120.02699999999993
604623,981.0,4464.0,411.0,1118848288400.0,63.181999999999995,673.296,6451536.19,1872892.3180000002,14.0,5.9,2.0,43.38,3.05,6.0,966.0,0.0,313.94,7.24,52.621,661.4639999999999,30.61,4.57,51.397,781.821,33.02,-2.94,120.35700000000008
604624,981.0,4465.0,411.0,1118848288500.0,63.152,677.615,6451539.591,1872889.371,14.0,5.9,2.0,43.82,7.71,6.0,966.0,0.0,315.13,7.19,52.532,664.5319999999999,31.07,6.6,51.375,785.0980000000001,32.86,-1.25,120.56600000000014
604625,981.0,4466.0,411.0,1118848288600.0,63.125,682.038,6451542.991,1872886.4230000002,14.0,5.9,2.0,44.46,6.25,6.0,966.0,0.0,316.27,7.11,52.461000000000006,667.675,31.62,5.08,51.356,788.3530000000001,32.95,2.85,120.67800000000011
604626,981.0,4467.0,411.0,1118848288700.0,63.096000000000004,686.548,6451546.391,1872883.476,14.0,5.9,2.0,44.89,1.69,6.0,966.0,0.0,317.33,7.07,52.431999999999995,670.855,32.35,6.97,51.318000000000005,791.6339999999999,33.4,6.8,120.77899999999988
604627,981.0,4468.0,411.0,1118848288800.0,63.068000000000005,691.057,6451549.791,1872880.5280000002,14.0,5.9,2.0,45.01,0.28,6.0,966.0,0.0,318.38,7.07,52.428000000000004,674.1089999999999,33.18,10.04,51.297,795.0010000000001,34.09,7.53,120.89200000000017
604628,981.0,4469.0,411.0,1118848288900.0,63.038999999999994,695.562,6451553.192000001,1872877.581,14.0,5.9,2.0,45.02,0.0,6.0,966.0,0.0,319.43,7.1,52.406000000000006,677.47,34.04,9.87,51.292,798.4630000000001,34.71,5.23,120.99300000000005
604629,981.0,4470.0,411.0,1118848289000.0,63.011,700.074,6451556.592,1872874.6330000001,14.0,5.9,2.0,44.92,-1.54,6.0,966.0,0.0,320.47,7.13,52.38399999999999,680.959,34.77,4.09,51.27,801.9810000000001,35.06,1.99,121.02200000000016
604630,981.0,4471.0,411.0,1118848289100.0,62.983000000000004,704.565,6451560.015,1872871.666,14.0,5.9,2.0,44.73,-2.63,6.0,966.0,0.0,321.54,7.19,52.361999999999995,684.492,35.01,-0.26,51.246,805.5139999999999,35.16,-0.48,121.02199999999993
604631,981.0,4472.0,411.0,1118848289200.0,62.955,709.029,6451563.371,1872868.757,14.0,5.9,2.0,44.48,-2.84,6.0,966.0,0.0,322.64,7.25,52.34,687.99,35.0,0.0,51.22,809.033,35.11,-1.05,121.043
604632,981.0,4473.0,411.0,1118848289300.0,62.927,713.465,6451566.7,1872865.871,14.0,5.9,2.0,44.14,-3.33,6.0,966.0,990.0,323.78,7.34,52.317,691.49,35.0,0.0,51.196000000000005,812.534,35.04,-0.3,121.04399999999998
604633,981.0,4474.0,411.0,1118848289400.0,62.896,717.87,6451570.067000001,1872862.956,14.0,5.9,2.0,43.73,-4.72,6.0,966.0,990.0,324.95,7.43,52.29600000000001,694.99,35.0,0.0,51.17100000000001,816.0319999999999,35.02,0.18,121.04199999999992
